-3.369913330078125000e+02 4.694405517578125000e+02 -3.777402343750000000e+02
-3.706804809570312500e+02 4.530070800781250000e+02 -4.208691101074218750e+02
-3.476975097656250000e+02 4.509385070800781250e+02 -4.604284362792968750e+02
-3.971338500976562500e+02 4.724371643066406250e+02 -4.588294372558593750e+02
-3.995746459960937500e+02 4.640985107421875000e+02 -3.264312133789062500e+02
-4.281148986816406250e+02 4.651397094726562500e+02 -4.527549133300781250e+02
-3.676958923339843750e+02 4.500909423828125000e+02 -4.354508666992187500e+02
-4.076539916992187500e+02 4.711017456054687500e+02 -4.341064453125000000e+02
-3.339931335449218750e+02 4.579262084960937500e+02 -3.962564697265625000e+02
-3.398381958007812500e+02 4.565458068847656250e+02 -3.791322937011718750e+02
-3.608906860351562500e+02 4.508964538574218750e+02 -3.628797912597656250e+02
-3.347163391113281250e+02 4.629845275878906250e+02 -3.877009277343750000e+02
-4.186432189941406250e+02 4.722125244140625000e+02 -4.244843444824218750e+02
-3.245923767089843750e+02 4.506278686523437500e+02 -3.646231689453125000e+02
-3.765272216796875000e+02 4.592501525878906250e+02 -4.571926269531250000e+02
-4.122881469726562500e+02 4.572388610839843750e+02 -3.236271362304687500e+02
-3.455751342773437500e+02 4.644164733886718750e+02 -4.495208435058593750e+02
-3.786554565429687500e+02 4.742796020507812500e+02 -4.149717712402343750e+02
-3.428564758300781250e+02 4.515949401855468750e+02 -3.838763732910156250e+02
-3.543922119140625000e+02 4.713800659179687500e+02 -3.781385498046875000e+02
-3.378989257812500000e+02 4.581287536621093750e+02 -3.688049926757812500e+02
-3.842035522460937500e+02 4.828893432617187500e+02 -3.487214965820312500e+02
-4.122165527343750000e+02 4.747370605468750000e+02 -4.445548400878906250e+02
-3.407278442382812500e+02 4.534212036132812500e+02 -3.788861389160156250e+02
-3.981230468750000000e+02 4.843733215332031250e+02 -4.268558044433593750e+02
-4.595535583496093750e+02 4.564155578613281250e+02 -4.061792907714843750e+02
-3.682962951660156250e+02 4.551672058105468750e+02 -4.142813415527343750e+02
-3.389584350585937500e+02 4.617567749023437500e+02 -3.773847961425781250e+02
-4.584985351562500000e+02 4.591268310546875000e+02 -4.481420593261718750e+02
-3.504591979980468750e+02 4.544281005859375000e+02 -4.542694702148437500e+02
-3.827087402343750000e+02 4.549560241699218750e+02 -4.737176818847656250e+02
-3.575616455078125000e+02 4.509403991699218750e+02 -3.643391723632812500e+02
-3.624027709960937500e+02 4.527683715820312500e+02 -4.445850219726562500e+02
-4.280947875976562500e+02 4.869575805664062500e+02 -4.319085693359375000e+02
-3.943695068359375000e+02 4.720189514160156250e+02 -4.614114990234375000e+02
-4.174571533203125000e+02 4.823371887207031250e+02 -4.045840148925781250e+02
-3.490489501953125000e+02 4.501003112792968750e+02 -4.561035766601562500e+02
-3.755978393554687500e+02 4.674754028320312500e+02 -4.113402099609375000e+02
-3.938869323730468750e+02 4.663533935546875000e+02 -4.542323913574218750e+02
-4.179272460937500000e+02 4.737139892578125000e+02 -4.261892089843750000e+02
-3.942723388671875000e+02 4.712947692871093750e+02 -4.675264282226562500e+02
-4.293794860839843750e+02 4.689030151367187500e+02 -4.505445251464843750e+02
-3.960591125488281250e+02 4.684950561523437500e+02 -4.573349609375000000e+02
-4.203430175781250000e+02 4.808013305664062500e+02 -4.287843322753906250e+02
-4.430520935058593750e+02 4.824489440917968750e+02 -4.097717895507812500e+02
-4.329239196777343750e+02 4.531407775878906250e+02 -4.559539489746093750e+02
-3.347126464843750000e+02 4.644819641113281250e+02 -3.648882446289062500e+02
-4.327598571777343750e+02 4.532209167480468750e+02 -4.774867248535156250e+02
-4.458036193847656250e+02 4.698355102539062500e+02 -4.426260375976562500e+02
-4.008218078613281250e+02 4.641074829101562500e+02 -4.317884216308593750e+02
-3.293539733886718750e+02 4.636036682128906250e+02 -3.963371582031250000e+02
