4.226924438476562500e+02 9.659426116943359375e+01 7.583948612213134766e+00
4.240969543457031250e+02 9.453705596923828125e+01 4.992716789245605469e+00
4.260150146484375000e+02 9.306491088867187500e+01 -1.051531505584716797e+01
4.231543579101562500e+02 9.484664154052734375e+01 1.319047927856445312e+01
4.256425781250000000e+02 9.419281005859375000e+01 -1.009428596496582031e+01
4.136450805664062500e+02 9.502503967285156250e+01 6.535490036010742188e+00
4.244171447753906250e+02 9.409511566162109375e+01 1.216927623748779297e+01
4.031433410644531250e+02 9.674507904052734375e+01 -1.347084617614746094e+01
4.042685852050781250e+02 9.385290527343750000e+01 -1.096386432647705078e+01
4.227146606445312500e+02 9.481175994873046875e+01 1.571726322174072266e+01
3.943890075683593750e+02 9.354012298583984375e+01 -2.853417778015136719e+01
4.219389343261718750e+02 9.579690551757812500e+01 1.143656730651855469e+01
4.040544128417968750e+02 9.369166564941406250e+01 -1.905035781860351562e+01
4.071135864257812500e+02 9.383388519287109375e+01 1.813279628753662109e+00
4.200875854492187500e+02 9.734729003906250000e+01 9.562153816223144531e+00
4.266909179687500000e+02 9.387036132812500000e+01 2.141452312469482422e+00
4.056013488769531250e+02 9.822113037109375000e+01 -1.229773426055908203e+01
4.009382324218750000e+02 9.332472991943359375e+01 -2.283818435668945312e+01
4.239656066894531250e+02 9.331657409667968750e+01 2.041295623779296875e+01
4.565816955566406250e+02 6.623708343505859375e+01 3.182947731018066406e+01
3.347128601074218750e+02 6.583783721923828125e+01 -2.947372436523437500e+01
3.315275268554687500e+02 6.044206237792968750e+01 -3.910975265502929688e+01
3.832632141113281250e+02 7.732698822021484375e+01 5.778206253051757812e+01
3.897301635742187500e+02 7.677539062500000000e+01 5.957939529418945312e+01
3.436934509277343750e+02 5.088124847412109375e+01 5.584752655029296875e+01
4.574199523925781250e+02 7.258199310302734375e+01 3.533266448974609375e+01
4.591360168457031250e+02 4.478872680664062500e+01 5.466232299804687500e+01
4.742138061523437500e+02 3.177003097534179688e+01 -4.485493850708007812e+01
3.325718688964843750e+02 6.868085479736328125e+01 8.953918457031250000e+00
3.304171447753906250e+02 5.127454757690429688e+01 3.541962051391601562e+01
3.977906799316406250e+02 8.779386901855468750e+01 4.658282852172851562e+01
4.723812561035156250e+02 4.216451644897460938e+01 4.176267623901367188e+01
3.699512634277343750e+02 4.802915954589843750e+01 7.497245025634765625e+01
4.749385070800781250e+02 4.291297912597656250e+01 -2.735740280151367188e+01
4.266286621093750000e+02 9.154980468750000000e+01 1.105150222778320312e+00
3.919591369628906250e+02 7.671920013427734375e+01 -6.268265533447265625e+01
3.733710937500000000e+02 9.272727203369140625e+01 -2.441492843627929688e+01
3.892552795410156250e+02 7.419121551513671875e+01 -6.187317276000976562e+01
4.613099365234375000e+02 7.009632873535156250e+01 1.467278480529785156e+01
